chr1	24850000	24900000	6.345033951373362	6.866639287127413
chr1	24900000	24950000	6.283635080278886	6.831802246859843
chr1	24950000	25000000	6.269174432589325	6.784724505387345
chr1	25000000	25050000	6.361478217616777	6.753127977745244
chr1	25050000	25100000	6.458325149363438	6.743510251536558
chr1	25100000	25150000	6.495427316819637	6.760734935778624
chr1	25150000	25200000	6.59502972769344	6.752647780817731
chr1	25200000	25250000	6.756788178910834	6.702408702474649
chr1	25250000	25300000	6.85886551736656	6.6524913521594895
chr1	25300000	25350000	6.8140048165419325	6.729540038255289
chr1	25350000	25400000	6.884380834837094	6.762892633053654
chr1	25400000	25450000	6.955129087246069	6.804953620165897
chr1	25450000	25500000	6.902491254734317	6.776790652880642
chr1	25500000	25550000	6.8144304411635	6.774870193573925
chr1	25550000	25600000	6.794092579932964	6.845922701378797
chr1	25600000	25650000	6.815237278224337	6.907067840016765
chr1	25650000	25700000	6.854993110624057	6.882761367008696
chr1	25700000	25750000	6.896369061416246	6.9035995904551894
chr1	25750000	25800000	6.846518492343419	6.95686395807369
chr1	25800000	25850000	6.769563847269403	6.963768143623578
chr1	25850000	25900000	6.757951478291713	6.950339184203717
chr1	25900000	25950000	6.7860372034440815	6.937878793627849
chr1	25950000	26000000	6.756810997104852	6.862862840797911
chr1	26000000	26050000	6.767111816762635	6.8172374893405765
chr1	26050000	26100000	6.820016873733763	6.835894838483648
chr1	26100000	26150000	6.809502568009139	6.8718511864221785
chr1	26150000	26200000	6.766425204869789	6.867201441387339
chr1	26200000	26250000	6.758639874641219	6.800940940934849
chr1	26250000	26300000	6.759804262464972	6.771529465666126
chr1	26300000	26350000	6.798892082020091	6.811827794017839
chr1	26350000	26400000	6.8901905136003	6.8518428698348615
chr1	26400000	26450000	6.913350551710373	6.798208740370651
chr1	26450000	26500000	6.892240003280045	6.776020625353899
chr1	26500000	26550000	6.874547486031657	6.802769269148675
chr1	26550000	26600000	6.891523795717337	6.841245429389536
chr1	26600000	26650000	6.94683077435474	6.812595280877961
chr1	26650000	26700000	6.961458267102768	6.729323775208144
chr1	26700000	26750000	6.876774621309457	6.71298889030936
chr1	26750000	26800000	6.848260744571065	6.785773198800596
chr1	26800000	26850000	6.8591971887824625	6.813798076510274
chr1	26850000	26900000	6.87824734526645	6.74342300583369
chr1	26900000	26950000	6.8719109327242345	6.7350533718475
chr1	26950000	27000000	6.859348419697839	6.848030301022273
chr1	27000000	27050000	6.8467329145852105	6.919597843761165
chr1	27050000	27100000	6.803940773899008	6.873767266056306
chr1	27100000	27150000	6.818892373689509	6.812192228249905
chr1	27150000	27200000	6.906647055214911	6.809153472100702
chr1	27200000	27250000	6.993258572323942	6.795083470171922
chr1	27250000	27300000	6.930959277103872	6.698716177734537
chr1	27300000	27350000	6.832338371092709	6.6525000751420285
chr1	27350000	27400000	6.766169074567009	6.684815988950506
chr1	27400000	27450000	6.735479723110894	6.823036384755429
chr1	27450000	27500000	6.672004514063306	6.969890757556151
chr1	27500000	27550000	6.602874903636444	6.9791724999975
chr1	27550000	27600000	6.626879893288384	6.918829230658763
chr1	27600000	27650000	6.682485763886139	6.918180392190468
chr1	27650000	27700000	6.773279818173818	6.913256464577094
chr1	27700000	27750000	6.860591389489787	6.866247952389304
chr1	27750000	27800000	6.961943599364247	6.82696898564221
chr1	27800000	27850000	7.040081843846993	6.844970439030035
chr1	27850000	27900000	7.086004139863989	6.843101991211061
chr1	27900000	27950000	7.148491691275422	6.757121783468664
chr1	27950000	28000000	7.258477407732886	6.695522577247107
chr1	28000000	28050000	7.398356267842957	6.7262560008277195
chr1	28050000	28100000	7.395112277637057	6.8246498692473185
chr1	28100000	28150000	7.275749241147651	6.885327972915196
chr1	28150000	28200000	7.188842315546506	6.869102346806355
chr1	28200000	28250000	7.170683663384797	6.8286744042044925
chr1	28250000	28300000	7.227089002678047	6.832023636411766
chr1	28300000	28350000	7.327431098341461	6.8438146515466345
chr1	28350000	28400000	7.452955473657913	6.79932535101275
chr1	28400000	28450000	7.504095342744978	6.774654660506017
chr1	28450000	28500000	7.466301444127999	6.806314701155109
chr1	28500000	28550000	7.374924884384648	6.889060285143358
chr1	28550000	28600000	7.373021367302446	6.951364084050397
chr1	28600000	28650000	7.394713592263503	6.986967820636717
chr1	28650000	28700000	7.319118956755729	6.9845143153937315
chr1	28700000	28750000	7.282089527980947	6.966223614843717
chr1	28750000	28800000	7.31856080911212	6.9725362339697465
chr1	28800000	28850000	7.3305766831139305	7.040490157464414
chr1	28850000	28900000	7.35095753518708	7.1004160149710955
chr1	28900000	28950000	7.478761364964404	7.079216252366669
chr1	28950000	29000000	7.565485498699502	7.035517352906688
chr1	29000000	29050000	7.56749523721971	7.020286482452224
chr1	29050000	29100000	7.501629471901883	6.9482246018380955
chr1	29100000	29150000	7.452077098985132	6.821664554877201
chr1	29150000	29200000	7.332526889733794	6.762358583048059
chr1	29200000	29250000	7.179654992695636	6.776464907603285
chr1	29250000	29300000	7.033025568916322	6.798917590604841
chr1	29300000	29350000	6.9169504182239026	6.830291048429362
chr1	29350000	29400000	6.782577678502476	6.879563659263659
chr1	29400000	29450000	6.6583806163867605	6.8831520457766295
chr1	29450000	29500000	6.5399487192103285	6.8407667971324475
chr1	29500000	29550000	6.467292702904783	6.807460535922285
chr1	29550000	29600000	6.431657093626149	6.78731739228918
chr1	29600000	29650000	6.398416527928412	6.775286739890017
chr1	29650000	29700000	6.338872817746003	6.762896881570779
chr1	29700000	29750000	6.272797318494201	6.752224492577728
chr1	29750000	29800000	6.193718334480985	6.7862257382244975
chr1	29800000	29850000	6.0781899607703425	6.877071409141445
chr1	29850000	29900000	6.023364017974326	6.962644886831081
chr1	29900000	29950000	6.01799801124783	7.070979143316542
chr1	29950000	30000000	6.016427898243214	7.177636187259994
chr1	30000000	30050000	5.997478208437261	7.164162232406857
chr1	30050000	30100000	6.0295913206839655	7.056362966290779
chr1	30100000	30150000	6.036332460581897	6.97661517475588
chr1	30150000	30200000	6.095539332648033	6.917696731611027
chr1	30200000	30250000	6.174252762019133	6.855026618608836
chr1	30250000	30300000	6.243554757115464	6.781694381071379
chr1	30300000	30350000	6.278416285032604	6.71253083822867
chr1	30350000	30400000	6.3516553503493025	6.623298899706354
chr1	30400000	30450000	6.612309124096832	6.595297757751073
chr1	30450000	30500000	6.679989624821009	6.585377256743908
chr1	30500000	30550000	6.698072840849992	6.640552400236388
chr1	30550000	30600000	6.640802141845097	6.739360337439225
chr1	30600000	30650000	6.534328418899945	6.810323529595575
chr1	30650000	30700000	6.449487053472483	6.821906285187357
chr1	30700000	30750000	6.3918552865962495	6.861654505208335
chr1	30750000	30800000	6.383723408605866	6.900389722702615
chr1	30800000	30850000	6.435752670730739	6.899727978659094
chr1	30850000	30900000	6.513411782458163	6.873165360467999
chr1	30900000	30950000	6.613055276762675	6.847913352831306
chr1	30950000	31000000	6.708792211798007	6.824695859355947
chr1	31000000	31050000	6.778398930541904	6.7990868470044985
chr1	31050000	31100000	6.869744747466737	6.798666954019486
chr1	31100000	31150000	6.908711633559551	6.728165081402249
chr1	31150000	31200000	6.883287260076655	6.646929127757149
chr1	31200000	31250000	6.88150901643171	6.621647389017792
chr1	31250000	31300000	6.887493622691363	6.722532655137099
chr1	31300000	31350000	6.823273823988055	6.8068036681696125
chr1	31350000	31400000	6.735028668107064	6.769422611336267
chr1	31400000	31450000	6.679873200977777	6.766744084433813
chr1	31450000	31500000	6.625248507997641	6.883772446213114
chr1	31500000	31550000	6.571351144653117	6.96223813118927
chr1	31550000	31600000	6.502584777464992	6.978263997099372
chr1	31600000	31650000	6.431171793223557	6.9857792221292945
chr1	31650000	31700000	6.406035531763811	6.950547268040112
chr1	31700000	31750000	6.440344275704974	6.921735182650538
chr1	31750000	31800000	6.5242455808988264	6.929456103185007
chr1	31800000	31850000	6.635061644424869	6.925905724455278
chr1	31850000	31900000	6.741288341510029	6.893567272241839
chr1	31900000	31950000	6.816924656755192	6.871815081975345
chr1	31950000	32000000	6.893121984206054	6.835325131906377
chr1	32000000	32050000	6.970180629778995	6.761630279846549
chr1	32050000	32100000	7.089769765676109	6.719879780105124
chr1	32100000	32150000	7.16590277214355	6.732645969928306
chr1	32150000	32200000	7.156750315609163	6.7502774389097
chr1	32200000	32250000	7.150949289796855	6.768818647367253
chr1	32250000	32300000	7.166673356182191	6.811572163349599
chr1	32300000	32350000	7.150600494707792	6.850371525027301
chr1	32350000	32400000	7.130016409787095	6.912108148242144
chr1	32400000	32450000	7.11377217995974	6.971341230446269
chr1	32450000	32500000	7.102628514264724	7.010107884650176
chr1	32500000	32550000	7.15268288761169	7.008857204813767
chr1	32550000	32600000	7.2479494695109175	6.9530213011731945
chr1	32600000	32650000	7.238093444151448	6.884010327684945
chr1	32650000	32700000	7.153041724817759	6.917647197666865
chr1	32700000	32750000	7.058074828382367	6.9174493014768785
chr1	32750000	32800000	6.99966824328551	6.894894997088796
chr1	32800000	32850000	6.947993841580918	6.877693203203801
chr1	32850000	32900000	6.933142036134687	6.8820334904107465
chr1	32900000	32950000	6.92965075236609	6.838241615856018
chr1	32950000	33000000	6.90753662571288	6.816991061093988
chr1	33000000	33050000	6.84489463555761	6.828297413252063
chr1	33050000	33100000	6.823527526726649	6.878974647767345
chr1	33100000	33150000	6.839969798477801	6.9043305689114565
chr1	33150000	33200000	6.898571626311078	6.942610697547858
chr1	33200000	33250000	6.897963013016438	6.946598755093403
chr1	33250000	33300000	6.852009861304922	6.948578957303676
chr1	33300000	33350000	6.82071550282007	6.932292714474686
chr1	33350000	33400000	6.902469666980705	6.975756093624941
chr1	33400000	33450000	7.043120933678693	7.0363018282259775
chr1	33450000	33500000	7.169766239815144	7.025533330820378
chr1	33500000	33550000	7.219570298895672	7.0141695356646725
chr1	33550000	33600000	7.28817997076101	7.163703531896639
chr1	33600000	33650000	7.402797782564662	7.341206827573504
chr1	33650000	33700000	7.531081128386397	7.401205542844558
chr1	33700000	33750000	7.623510297043016	7.405817676266931
chr1	33750000	33800000	7.71080575434013	7.402917223830883
chr1	33800000	33850000	7.806063975883946	7.424994680771994
chr1	33850000	33900000	7.896176876811364	7.449870252795643
chr1	33900000	33950000	7.947930425352306	7.4269632908055945
chr1	33950000	34000000	7.965971449801177	7.382194503582878
chr1	34000000	34050000	7.915447359863504	7.303578061233171
chr1	34050000	34100000	7.771761431757419	7.234278935098389
chr1	34100000	34150000	7.579607425973889	7.141665448195201
chr1	34150000	34200000	7.397306622258114	7.064995176571488
chr1	34200000	34250000	7.295200505995953	6.980611502501537
chr1	34250000	34300000	7.229429375711956	6.941143556267119
chr1	34300000	34350000	7.208190116271781	6.889751038997481
chr1	34350000	34400000	7.154452005510579	6.841747726963979
chr1	34400000	34450000	7.0859536014544355	6.822313429066475
chr1	34450000	34500000	7.008453405579286	6.8857625210786875
chr1	34500000	34550000	6.9905901507876695	6.947305846502662
chr1	34550000	34600000	6.963067175631675	6.963183857090885
chr1	34600000	34650000	6.974129634624561	6.931286093260766
chr1	34650000	34700000	6.967471732676425	6.915212056423585
chr1	34700000	34750000	6.9802549962164235	6.90690596234028
chr1	34750000	34800000	7.033928700015437	6.901886656992495
chr1	34800000	34850000	7.124046803676681	6.8841364846907265
chr1	34850000	34900000	7.167736678520557	6.901638650899951
chr1	34900000	34950000	7.23997724995955	6.89279187560951
chr1	34950000	35000000	7.331999380529693	6.826891603296815
chr1	35000000	35050000	7.394011375640179	6.738737086150678
chr1	35050000	35100000	7.373994169398324	6.721094874227372
chr1	35100000	35150000	7.33884748583412	6.804160713387866
chr1	35150000	35200000	7.380662773200018	6.935527923781777
chr1	35200000	35250000	7.434850146362978	7.033680933686776
chr1	35250000	35300000	7.451667344668008	7.072852193604641
chr1	35300000	35350000	7.54722576772473	7.057242481990502
chr1	35350000	35400000	7.753794841889676	7.027946938669937
chr1	35400000	35450000	7.8589902015705135	7.058105112937939
chr1	35450000	35500000	7.890874546697036	7.082793413727831
chr1	35500000	35550000	7.819963490201292	7.038485456038385
chr1	35550000	35600000	7.715667551734137	6.976196728319161
chr1	35600000	35650000	7.64016556497185	6.939122717134835
chr1	35650000	35700000	7.616550306382418	6.94129807830947
chr1	35700000	35750000	7.684828632477256	6.950737298618113
chr1	35750000	35800000	7.855789308998708	6.976593380768725
chr1	35800000	35850000	7.997168144734324	7.000738003149674
chr1	35850000	35900000	7.962092401891526	7.045713629738532
chr1	35900000	35950000	7.890010896508485	7.049105016188401
chr1	35950000	36000000	7.871984158882185	6.997461146225614
chr1	36000000	36050000	7.772175614297277	6.947234986848117
chr1	36050000	36100000	7.6095430963353445	6.934930483616379
chr1	36100000	36150000	7.528641914367347	6.85603974390069
chr1	36150000	36200000	7.508111459845776	6.8003911008248075
chr1	36200000	36250000	7.4642545663268125	6.789073295745949
chr1	36250000	36300000	7.400771140981756	6.7607804494384
chr1	36300000	36350000	7.313542136123882	6.692053815813199
chr1	36350000	36400000	7.260936410999278	6.679966476723832
chr1	36400000	36450000	7.139338673935882	6.694375935052979
chr1	36450000	36500000	6.960212209995695	6.714237220823673
chr1	36500000	36550000	6.762015169315838	6.715822024228176
chr1	36550000	36600000	6.6032057754269	6.7094730253413974
chr1	36600000	36650000	6.461649372764436	6.749752257741791
chr1	36650000	36700000	6.382735035612961	6.894891996924821
chr1	36700000	36750000	6.318736420739575	7.0029488374204245
chr1	36750000	36800000	6.233182421603331	6.974211189426937
chr1	36800000	36850000	6.175356661478625	6.924966563357367
chr1	36850000	36900000	6.197817430288853	6.885810141449944
chr1	36900000	36950000	6.245390649763847	6.806005598006438
chr1	36950000	37000000	6.276516973278192	6.7567706667981735
chr1	37000000	37050000	6.296867239972652	6.807875569543999
chr1	37050000	37100000	6.329221745264103	6.856051391239113
chr1	37100000	37150000	6.362334400366383	6.833468756772957
chr1	37150000	37200000	6.4048606570638125	6.846253667078395
chr1	37200000	37250000	6.380421053722102	6.9269327862823715
chr1	37250000	37300000	6.368548013005963	6.954189886330397
chr1	37300000	37350000	6.445017601014601	6.912262458609443
chr1	37350000	37400000	6.624014928650229	6.8856722578201826
chr1	37400000	37450000	6.758913026585798	6.858047197115532
chr1	37450000	37500000	6.853758527570553	6.825295919869159
chr1	37500000	37550000	6.980064245178275	6.777315950397092
chr1	37550000	37600000	7.137715343216874	6.705752749682702
chr1	37600000	37650000	7.219677249972279	6.612195135254877
chr1	37650000	37700000	7.275066002018802	6.506591076275815
chr1	37700000	37750000	7.330132366763236	6.433978161642916
chr1	37750000	37800000	7.338068439791526	6.428763305977421
chr1	37800000	37850000	7.284024554952017	6.469267882328947
chr1	37850000	37900000	7.135095144361613	6.567622512149841
chr1	37900000	37950000	6.924222775275997	6.690019913774805
chr1	37950000	38000000	6.6478358607156	6.798421810676532
chr1	38000000	38050000	6.354176218640151	6.95096642698723
chr1	38050000	38100000	6.0997997590477375	7.107453099760164
chr1	38100000	38150000	6.009393347560609	7.194378951357909
chr1	38150000	38200000	6.0019543857789435	7.221128469939818
chr1	38200000	38250000	5.954739067513273	7.231569575409201
chr1	38250000	38300000	5.921385611202187	7.2577501638938955
chr1	38300000	38350000	5.965351742656154	7.282115669804132
chr1	38350000	38400000	6.016623062639291	7.220022121158996
chr1	38400000	38450000	6.012300509194362	7.119280109909568
chr1	38450000	38500000	5.947259052348923	7.115193957805731
